GLON GLAT VLSR a b pa d_VLSR p_far cos_pa sin_pa aa bb Dist_lit KDA f_avg ID in_grs
35.0471 0.2921 50.9066 0.0278 0.0197 0 1.7417 -0.5 1.0 0.0 0.00077180414487229 0.0003870939760392554 3.130000114440918 N 0 CHIMPS3201 1
35.0543 -0.4811 50.2120 0.0142 0.0133 0 3.3839 -0.5 1.0 0.0 0.00020110804790817574 0.00017648638226496909 3.0399999618530273 N 0 CHIMPS3202 1
35.0534 -0.4228 42.9196 0.0147 0.0155 0 1.6812 -0.5 1.0 0.0 0.0002154498941405989 0.00024050477007639965 2.680000066757202 N 0 CHIMPS3204 1
35.0617 -0.1329 54.7637 0.0098 0.0123 0 1.2951 -0.5 1.0 0.0 9.683571380174359e-05 0.00015224482423010718 3.2899999618530273 N 0 CHIMPS3205 1
35.0626 -0.4688 61.4891 0.0047 0.0083 0 0.7958 -0.5 1.0 0.0 2.1861099810506387e-05 6.929030070681913e-05 3.7200000286102295 N 0 CHIMPS3207 1
35.0673 0.1164 75.1842 0.0120 0.0058 0 2.0824 -0.5 1.0 0.0 0.00014333652075978082 3.390208273915447e-05 4.53000020980835 N 0 CHIMPS3209 1
35.0653 -0.2874 42.5342 0.0051 0.0048 0 1.5649 -0.5 1.0 0.0 2.6160543052132244e-05 2.2931292956316382e-05 2.5899999141693115 N 0 CHIMPS3210 1
35.0799 0.0319 43.0523 0.0052 0.0033 0 0.7214 -0.5 1.0 0.0 2.754799712854994e-05 1.108696816517905e-05 2.680000066757202 N 0 CHIMPS3213 1
35.0874 -0.4801 43.6739 0.0132 0.0195 0 1.0115 -0.5 1.0 0.0 0.00017414397698007288 0.00037879614231947054 2.7100000381469727 N 0 CHIMPS3214 1
35.0964 0.3348 50.5044 0.0143 0.0180 0 1.2446 -0.5 1.0 0.0 0.00020324665251479992 0.00032331502312142433 3.069999933242798 N 0 CHIMPS3216 1
35.0992 -0.2441 50.8806 0.0056 0.0057 0 2.3580 -0.5 1.0 0.0 3.177948940065191e-05 3.253833700356353e-05 3.130000114440918 N 0 CHIMPS3217 1
35.1070 0.0421 46.5059 0.0136 0.0086 0 1.9795 -0.5 1.0 0.0 0.0001856044934716114 7.349821634506306e-05 2.819999933242798 N 0 CHIMPS3218 1
35.0970 -0.4859 49.4703 0.0180 0.0099 0 1.7324 -0.5 1.0 0.0 0.0003254266595338999 9.847153552548047e-05 3.0399999618530273 N 0 CHIMPS3219 1
35.1159 0.3009 83.0298 0.0061 0.0092 0 1.2486 0.5 1.0 0.0 3.748366486882548e-05 8.53535208584348e-05 8.5600004196167 F 0 CHIMPS3220 1
35.1207 -0.0036 27.5094 0.0299 0.0081 0 1.0344 -0.5 1.0 0.0 0.000896097604366983 6.548274504893552e-05 1.7599999904632568 N 0 CHIMPS3222 1
35.1161 -0.0107 51.8004 0.0120 0.0066 0 0.8790 -0.5 1.0 0.0 0.00014417353043439356 4.35592717057807e-05 3.1500000953674316 N 0 CHIMPS3223 1
35.1374 0.3496 70.3253 0.0078 0.0154 0 1.3823 -0.5 1.0 0.0 6.0714729379700526e-05 0.00023787932296741478 4.269999980926514 N 0 CHIMPS3226 1
35.1709 -0.4613 43.9300 0.0097 0.0148 0 1.1088 -0.5 1.0 0.0 9.381606328681272e-05 0.00021929108778509645 2.7300000190734863 N 0 CHIMPS3227 1
35.1519 0.3630 51.1371 0.0267 0.0299 0 1.4445 -0.5 1.0 0.0 0.000711347677237536 0.0008915614061152414 3.0999999046325684 N 0 CHIMPS3231 1
35.1815 -0.4276 52.1308 0.0094 0.0065 0 1.1767 -0.5 1.0 0.0 8.79145011741375e-05 4.231596693953116e-05 3.2100000381469727 N 0 CHIMPS3232 1
35.1753 -0.2345 49.4456 0.0132 0.0157 0 2.5974 -0.5 1.0 0.0 0.00017351286496866832 0.00024778883085634903 3.009999990463257 N 0 CHIMPS3233 1
35.1799 0.3200 50.9497 0.0145 0.0099 0 1.2604 -0.5 1.0 0.0 0.00021028002943836795 9.799093842736005e-05 3.130000114440918 N 0 CHIMPS3234 1
35.1704 0.1600 31.7053 0.0097 0.0053 0 1.3718 -0.5 1.0 0.0 9.433599393003959e-05 2.8302908453626802e-05 1.9600000381469727 N 0 CHIMPS3236 1
35.1754 -0.3177 50.2148 0.0075 0.0149 0 2.9022 -0.5 1.0 0.0 5.589006347767353e-05 0.00022263273846456901 3.069999933242798 N 0 CHIMPS3237 1
35.1956 -0.2013 51.1573 0.0175 0.0135 0 2.3179 -0.5 1.0 0.0 0.00030792110190165515 0.00018248601428690652 3.0999999046325684 N 0 CHIMPS3241 1
35.2187 -0.4384 43.2800 0.0152 0.0218 0 1.0297 -0.5 1.0 0.0 0.0002321097532651035 0.00047628496632901935 2.680000066757202 N 0 CHIMPS3244 1
35.2347 0.4558 91.9475 0.0234 0.0247 0 1.4765 -0.5 1.0 0.0 0.0005462663911765642 0.0006088748596423591 5.989999771118164 N 0 CHIMPS3245 1
35.2203 -0.2302 61.0355 0.0076 0.0057 0 1.5791 -0.5 1.0 0.0 5.839498075553008e-05 3.209047944729086e-05 3.640000104904175 N 0 CHIMPS3247 1
35.2084 -0.4776 89.8011 0.0233 0.0099 0 1.7804 0.5 1.0 0.0 0.0005437649321543745 9.849401093446303e-05 7.829999923706055 F 0 CHIMPS3248 1
35.2189 -0.1831 85.1227 0.0080 0.0218 0 1.9309 -0.5 1.0 0.0 6.358798807692761e-05 0.0004757399316025912 5.320000171661377 N 0 CHIMPS3249 1
35.2370 -0.1623 53.3635 0.0151 0.0129 0 2.3833 -0.5 1.0 0.0 0.00022868849676558042 0.00016599740388893722 3.299999952316284 N 0 CHIMPS3251 1
35.2290 -0.2767 60.2316 0.0099 0.0214 0 1.8803 -0.5 1.0 0.0 9.894716991726748e-05 0.000456902961199684 3.609999895095825 N 0 CHIMPS3252 1
35.2710 -0.3630 43.5661 0.0205 0.0248 0 1.6062 -0.5 1.0 0.0 0.00042185327942264976 0.0006172917768410916 2.700000047683716 N 0 CHIMPS3253 1
35.2410 0.2298 70.4522 0.0061 0.0059 0 0.7782 -0.5 1.0 0.0 3.67434605929514e-05 3.4959328726749585e-05 4.239999771118164 N 0 CHIMPS3255 1
35.2558 -0.2404 61.7971 0.0169 0.0084 0 1.8149 -0.5 1.0 0.0 0.00028578503655098494 7.07408407039497e-05 3.759999990463257 N 0 CHIMPS3256 1
35.2494 0.2714 77.0590 0.0181 0.0063 0 1.3000 0.5 1.0 0.0 0.0003284718550824068 4.0227226860342265e-05 8.970000267028809 F 0 CHIMPS3260 1
35.2571 -0.2788 60.4459 0.0138 0.0112 0 1.7486 -0.5 1.0 0.0 0.00019047334937780187 0.00012491473556285534 3.640000104904175 N 0 CHIMPS3262 1
35.2671 0.1213 31.9779 0.0071 0.0079 0 1.7638 -0.5 1.0 0.0 5.0220099672603243e-05 6.168047563337023e-05 2.0199999809265137 N 0 CHIMPS3263 1
35.2818 0.1485 61.8400 0.0066 0.0056 0 2.9331 -0.5 1.0 0.0 4.391190084027109e-05 3.147762774840647e-05 3.7899999618530273 N 0 CHIMPS3265 1
35.2670 -0.1280 60.9389 0.0161 0.0142 0 1.1255 -0.5 1.0 0.0 0.0002606493637474718 0.0002021876317369007 3.6700000762939453 N 0 CHIMPS3266 1
35.2829 0.2477 70.6816 0.0061 0.0058 0 0.5879 -0.5 1.0 0.0 3.722249481803658e-05 3.307750078788566e-05 4.28000020980835 N 0 CHIMPS3268 1
35.2998 0.1907 78.9743 0.0108 0.0099 0 2.0128 0.5 1.0 0.0 0.00011607969904295339 9.75830040820315e-05 8.720000267028809 F 0 CHIMPS3270 1
35.3082 0.2519 70.2703 0.0063 0.0090 0 1.2237 -0.5 1.0 0.0 3.928203612186576e-05 8.141369123577774e-05 4.25 N 0 CHIMPS3271 1
35.3297 -0.2236 52.9011 0.0208 0.0157 0 4.1721 0.5 1.0 0.0 0.00043269231845148115 0.00024594730702236917 10.430000305175781 F 0 CHIMPS3273 1
35.3193 -0.2538 51.6968 0.0084 0.0158 0 3.0344 -0.5 1.0 0.0 6.979692774236135e-05 0.0002494121058859815 3.130000114440918 N 0 CHIMPS3274 1
35.3428 0.2858 69.9707 0.0124 0.0086 0 0.8933 -0.5 1.0 0.0 0.00015316351785251878 7.327266263321501e-05 4.21999979019165 N 0 CHIMPS3275 1
35.3571 0.4404 92.6281 0.0343 0.0120 0 1.3919 -0.5 1.0 0.0 0.001175791014146635 0.00014469331064741653 5.949999809265137 N 0 CHIMPS3277 1
35.3416 0.3350 69.7323 0.0058 0.0046 0 1.1407 -0.5 1.0 0.0 3.407339775542832e-05 2.1002847233054993e-05 4.179999828338623 N 0 CHIMPS3279 1
35.3532 0.3535 93.6186 0.0217 0.0154 0 2.8930 -0.5 1.0 0.0 0.0004695397165202796 0.00023858236371689096 6.03000020980835 N 0 CHIMPS3280 1
35.3541 0.0696 52.1230 0.0050 0.0110 0 2.5454 0.5 1.0 0.0 2.4822725339340386e-05 0.00012175463784781581 10.390000343322754 F 0 CHIMPS3283 1
35.3617 -0.1085 91.7690 0.0082 0.0161 0 2.0156 -0.5 1.0 0.0 6.677878428382952e-05 0.0002596412566586447 5.949999809265137 N 0 CHIMPS3284 1
35.3664 -0.2806 53.6531 0.0154 0.0122 0 2.9520 -0.5 1.0 0.0 0.00023690742802268862 0.0001494807615997226 3.2699999809265137 N 0 CHIMPS3285 1
35.3661 -0.3000 44.8524 0.0226 0.0119 0 1.1897 -0.5 1.0 0.0 0.0005088233879755225 0.00014165057640406947 2.7899999618530273 N 0 CHIMPS3287 1
35.3899 0.0177 93.8898 0.0205 0.0145 0 2.7616 -0.5 1.0 0.0 0.0004197167004845339 0.00021148701320654648 5.909999847412109 N 0 CHIMPS3290 1
35.3962 0.1005 59.2527 0.0081 0.0067 0 1.5479 -0.5 1.0 0.0 6.573371087952077e-05 4.46067239268922e-05 3.640000104904175 N 0 CHIMPS3291 1
35.3995 -0.4470 60.7191 0.0046 0.0059 0 1.8662 -0.5 1.0 0.0 2.1355828740107682e-05 3.518496549368616e-05 3.6700000762939453 N 0 CHIMPS3292 1
35.4129 -0.2567 72.2159 0.0061 0.0035 0 0.9778 -0.5 1.0 0.0 3.760573924775584e-05 1.2478035021548293e-05 4.420000076293945 N 0 CHIMPS3294 1
35.4053 -0.2324 90.2544 0.0182 0.0080 0 1.4031 -0.5 1.0 0.0 0.0003315624899274514 6.39417338894178e-05 5.809999942779541 N 0 CHIMPS3295 1
35.4072 0.1674 31.2014 0.0085 0.0068 0 1.7872 -0.5 1.0 0.0 7.22738479118447e-05 4.665611630835117e-05 1.9900000095367432 N 0 CHIMPS3296 1
35.4163 -0.4749 59.4602 0.0043 0.0068 0 0.8698 0.5 1.0 0.0 1.823615618341013e-05 4.6199402270918835e-05 10.010000228881836 F 0 CHIMPS3297 1
35.4161 -0.2850 52.7418 0.0126 0.0094 0 3.4571 -0.5 1.0 0.0 0.00015999510407720705 8.905271971525954e-05 3.069999933242798 N 0 CHIMPS3298 1
35.4567 -0.3251 52.7618 0.0236 0.0241 0 2.6191 0.5 1.0 0.0 0.0005584778222674888 0.0005825450695044958 10.40999984741211 F 0 CHIMPS3301 1
35.4318 0.3377 92.5555 0.0063 0.0055 0 0.7991 -0.5 1.0 0.0 3.994335640265943e-05 3.064907497035361e-05 6.0 N 0 CHIMPS3304 1
35.4363 0.1964 55.7766 0.0056 0.0089 0 1.4453 -0.5 1.0 0.0 3.1091375572099914e-05 7.923541128883157e-05 3.4100000858306885 N 0 CHIMPS3305 1
35.4950 -0.2324 57.3118 0.0245 0.0246 0 1.9420 0.5 1.0 0.0 0.0005978775285725303 0.0006060190111840363 10.210000038146973 F 0 CHIMPS3306 1
35.4424 -0.0170 94.5092 0.0129 0.0142 0 1.6613 -0.5 1.0 0.0 0.00016648654031754513 0.00020167796165277972 5.889999866485596 N 0 CHIMPS3309 1
35.4517 0.2614 59.9436 0.0088 0.0096 0 1.2327 -0.5 1.0 0.0 7.723489637948377e-05 9.170815949803171e-05 3.5799999237060547 N 0 CHIMPS3310 1
35.4705 -0.3037 55.2709 0.0281 0.0244 0 3.1245 0.5 1.0 0.0 0.0007923769328649168 0.000593075467908359 10.289999961853027 F 0 CHIMPS3312 1
35.4334 0.2908 48.0494 0.0116 0.0148 0 2.6187 -0.5 1.0 0.0 0.00013520417554134832 0.00021909815582804245 2.990000009536743 N 0 CHIMPS3314 1
35.4679 -0.2475 93.0220 0.0190 0.0242 0 1.3953 -0.5 1.0 0.0 0.0003624143230155791 0.0005839803253195944 5.940000057220459 N 0 CHIMPS3315 1
35.4396 0.3472 50.4339 0.0134 0.0090 0 1.6890 -0.5 1.0 0.0 0.00018007355440829292 8.043054125241474e-05 3.0999999046325684 N 0 CHIMPS3316 1
35.4650 -0.1827 63.6454 0.0140 0.0118 0 4.0247 -0.5 1.0 0.0 0.00019463105495400856 0.00013830601330201388 3.880000114440918 N 0 CHIMPS3318 1
35.4550 0.3666 49.5204 0.0069 0.0040 0 1.6834 -0.5 1.0 0.0 4.828939229983139e-05 1.6388338304272982e-05 3.0399999618530273 N 0 CHIMPS3320 1
35.4572 0.0396 55.9239 0.0098 0.0104 0 1.3918 -0.5 1.0 0.0 9.624842048334666e-05 0.00010793916851444967 3.3499999046325684 N 0 CHIMPS3321 1
35.4778 0.1549 77.1029 0.0208 0.0149 0 2.6099 0.5 1.0 0.0 0.00043125477525824546 0.00022147566771177671 8.880000114440918 F 0 CHIMPS3323 1
35.4552 0.1382 76.6741 0.0208 0.0130 0 3.2074 0.5 1.0 0.0 0.0004339885160372348 0.00016999526429427574 8.880000114440918 F 0 CHIMPS3324 1
35.4654 -0.2940 88.5819 0.0068 0.0061 0 1.2992 -0.5 1.0 0.0 4.679703663637421e-05 3.7750487198259386e-05 5.78000020980835 N 0 CHIMPS3325 1
35.4693 0.3716 49.2183 0.0073 0.0086 0 1.5835 -0.5 1.0 0.0 5.359757396109859e-05 7.422520057336487e-05 2.990000009536743 N 0 CHIMPS3326 1
35.4648 0.2201 86.5628 0.0071 0.0102 0 1.2555 -0.5 1.0 0.0 5.0448974035130224e-05 0.00010458623033991098 5.539999961853027 N 0 CHIMPS3327 1
35.4626 0.2325 59.6416 0.0097 0.0090 0 1.3769 -0.5 1.0 0.0 9.420592331970491e-05 8.065356621094094e-05 3.609999895095825 N 0 CHIMPS3328 1
35.4604 0.0559 93.6321 0.0121 0.0089 0 1.9383 0.5 1.0 0.0 0.0001460286387900097 7.899727105811258e-05 7.670000076293945 F 0 CHIMPS3329 1
35.4958 0.2161 86.4504 0.0117 0.0104 0 1.3198 -0.5 1.0 0.0 0.00013645222291569032 0.00010741597091002883 5.579999923706055 N 0 CHIMPS3330 1
35.4581 -0.3205 44.5203 0.0448 0.0442 0 1.9905 -0.5 1.0 0.0 0.0020085357801824435 0.001957254362710887 2.700000047683716 N 0 CHIMPS3331 1
35.4806 0.2053 49.2801 0.0065 0.0057 0 1.0987 -0.5 1.0 0.0 4.288072712883501e-05 3.277331614328049e-05 3.009999990463257 N 0 CHIMPS3332 1
35.4558 0.2410 48.4825 0.0326 0.0136 0 2.7132 -0.5 1.0 0.0 0.001061112885828228 0.00018545243100235974 2.930000066757202 N 0 CHIMPS3333 1
35.4909 -0.1034 55.9111 0.0207 0.0162 0 5.7156 -0.5 1.0 0.0 0.0004298953878884769 0.0002635857308313613 3.3299999237060547 N 0 CHIMPS3334 1
35.4888 0.2198 59.7514 0.0106 0.0059 0 0.9723 -0.5 1.0 0.0 0.00011260643894992488 3.4921133617858206e-05 3.609999895095825 N 0 CHIMPS3338 1
35.5000 -0.2818 44.8756 0.0077 0.0110 0 2.3448 -0.5 1.0 0.0 5.859020209450425e-05 0.00012013307780403775 2.7300000190734863 N 0 CHIMPS3340 1
35.4992 -0.0049 57.6839 0.0130 0.0305 0 4.7599 0.5 1.0 0.0 0.00016859835579941584 0.0009322515804755067 10.140000343322754 F 0 CHIMPS3341 1
35.4855 -0.4559 49.7561 0.0109 0.0168 0 2.5860 -0.5 1.0 0.0 0.00011958903689737705 0.0002818773165760689 3.0999999046325684 N 0 CHIMPS3342 1
35.4997 -0.0805 54.0513 0.0113 0.0091 0 2.3012 -0.5 1.0 0.0 0.00012785175622741517 8.363032780703896e-05 3.2699999809265137 N 0 CHIMPS3343 1
35.5026 -0.2999 71.9942 0.0068 0.0101 0 1.3223 -0.5 1.0 0.0 4.682296943695904e-05 0.000101050103852067 4.349999904632568 N 0 CHIMPS3344 1
35.5298 -0.2455 45.6009 0.0130 0.0303 0 2.2505 -0.5 1.0 0.0 0.00016838307459827887 0.0009208138110631354 2.819999933242798 N 0 CHIMPS3347 1
35.5052 -0.3848 47.2048 0.0139 0.0064 0 2.2827 -0.5 1.0 0.0 0.00019419787263229743 4.1240715048424536e-05 2.869999885559082 N 0 CHIMPS3349 1
35.5243 -0.0579 54.2401 0.0125 0.0255 0 4.3693 0.5 1.0 0.0 0.00015628231162592251 0.0006495805978046605 10.279999732971191 F 0 CHIMPS3350 1
35.5190 0.0487 52.9453 0.0055 0.0069 0 2.3874 -0.5 1.0 0.0 3.0509512698010476e-05 4.7805286557337606e-05 3.240000009536743 N 0 CHIMPS3352 1
35.5003 -0.3404 43.1245 0.0171 0.0101 0 1.0649 -0.5 1.0 0.0 0.0002921592694116368 0.00010154032772312042 2.680000066757202 N 0 CHIMPS3355 1
35.5185 -0.1444 53.7630 0.0272 0.0228 0 3.1377 -0.5 1.0 0.0 0.000739890225781914 0.0005187490691242561 3.299999952316284 N 0 CHIMPS3356 1
35.5337 -0.1534 45.6344 0.0288 0.0207 0 1.5970 -0.5 1.0 0.0 0.0008293221240172592 0.0004305237197386309 2.7899999618530273 N 0 CHIMPS3357 1
35.5383 0.0286 54.1061 0.0079 0.0072 0 3.1622 -0.5 1.0 0.0 6.179277613162633e-05 5.2042050878921126e-05 3.2699999809265137 N 0 CHIMPS3360 1
35.5405 -0.3569 49.8848 0.0051 0.0037 0 0.8871 -0.5 1.0 0.0 2.554983749758677e-05 1.3926324826737272e-05 3.0399999618530273 N 0 CHIMPS3361 1
35.5421 0.0684 50.6725 0.0101 0.0107 0 3.4653 0.5 1.0 0.0 0.0001018961826010474 0.00011492700311362154 10.529999732971191 F 0 CHIMPS3362 1
35.5374 0.1206 51.1338 0.0172 0.0094 0 1.6755 0.5 1.0 0.0 0.0002964715290504291 8.782829436047393e-05 10.420000076293945 F 0 CHIMPS3363 1
35.5474 0.3383 54.7000 0.0074 0.0046 0 1.0092 -0.5 1.0 0.0 5.41588786863247e-05 2.0862246662827975e-05 3.299999952316284 N 0 CHIMPS3364 1
35.5462 -0.2714 57.1758 0.0086 0.0101 0 2.1201 0.5 1.0 0.0 7.474550248874475e-05 0.00010210996524040079 10.010000228881836 F 0 CHIMPS3367 1
35.5752 0.0678 51.0137 0.0175 0.0175 0 5.5940 0.5 1.0 0.0 0.00030571613853416053 0.0003075442068142053 10.550000190734863 F 0 CHIMPS3368 1
35.5778 0.1050 50.8016 0.0128 0.0127 0 3.4475 0.5 1.0 0.0 0.00016411582605671906 0.0001605948556533584 10.380000114440918 F 0 CHIMPS3369 1
35.6034 0.0626 48.4027 0.0327 0.0225 0 4.0335 0.5 1.0 0.0 0.0010700095887335242 0.0005047981281171989 10.609999656677246 F 0 CHIMPS3370 1
35.5461 0.1464 82.5179 0.0228 0.0122 0 1.3077 -0.5 1.0 0.0 0.0005205535855565504 0.00015004829270941607 5.159999847412109 N 0 CHIMPS3371 1
35.5725 0.0103 59.2775 0.0107 0.0069 0 2.9082 0.5 1.0 0.0 0.00011357497474536309 4.719290866541576e-05 9.890000343322754 F 0 CHIMPS3372 1
35.5686 -0.1651 53.3432 0.0133 0.0101 0 2.8224 -0.5 1.0 0.0 0.00017790715362634669 0.00010294275786977147 3.2100000381469727 N 0 CHIMPS3373 1
35.5895 -0.1203 54.3572 0.0081 0.0177 0 3.7101 -0.5 1.0 0.0 6.510262869669097e-05 0.00031498432797170473 3.240000009536743 N 0 CHIMPS3374 1
35.5771 -0.0064 54.0361 0.0161 0.0328 0 5.1722 0.5 1.0 0.0 0.00026024122881285184 0.0010759003215978042 10.380000114440918 F 0 CHIMPS3375 1
35.5833 -0.3200 48.4818 0.0156 0.0076 0 1.8320 -0.5 1.0 0.0 0.00024208528831149077 5.80076086268223e-05 2.930000066757202 N 0 CHIMPS3377 1
35.5901 0.0606 58.4347 0.0079 0.0053 0 4.0363 0.5 1.0 0.0 6.281572954604513e-05 2.8173415354179588e-05 9.920000076293945 F 0 CHIMPS3379 1
35.5868 -0.3666 54.4322 0.0079 0.0039 0 2.1727 -0.5 1.0 0.0 6.216076900342934e-05 1.5538454401406706e-05 3.240000009536743 N 0 CHIMPS3380 1
35.5868 0.0834 56.4878 0.0065 0.0081 0 2.5735 0.5 1.0 0.0 4.2704213913157366e-05 6.625213419822652e-05 10.119999885559082 F 0 CHIMPS3381 1
35.5867 -0.1880 56.2774 0.0058 0.0099 0 1.4687 -0.5 1.0 0.0 3.392930346077051e-05 9.842212822071568e-05 3.4100000858306885 N 0 CHIMPS3382 1
35.6071 -0.0705 80.3025 0.0186 0.0088 0 1.7965 -0.5 1.0 0.0 0.0003454555765649974 7.723581786066216e-05 5.050000190734863 N 0 CHIMPS3383 1
35.6017 0.2246 49.4733 0.0106 0.0138 0 2.0762 -0.5 1.0 0.0 0.00011317932280747244 0.00019112029149387263 3.009999990463257 N 0 CHIMPS3384 1
35.5947 -0.2046 49.0960 0.0152 0.0256 0 2.8930 -0.5 1.0 0.0 0.00023171556935631173 0.0006577642293172643 3.069999933242798 N 0 CHIMPS3385 1
35.5895 -0.2427 44.7204 0.0188 0.0328 0 2.3710 -0.5 1.0 0.0 0.00035380490345240814 0.0010770229146725046 2.7300000190734863 N 0 CHIMPS3386 1
35.5982 -0.0444 52.1040 0.0066 0.0041 0 1.9148 0.5 1.0 0.0 4.312323934381012e-05 1.6556641358572227e-05 10.430000305175781 F 0 CHIMPS3387 1
35.6173 -0.1632 48.8702 0.0071 0.0116 0 1.6054 -0.5 1.0 0.0 5.0341645823157734e-05 0.00013363856082591636 2.990000009536743 N 0 CHIMPS3391 1
35.6165 -0.0948 55.9526 0.0054 0.0179 0 2.2760 -0.5 1.0 0.0 2.9419496056305527e-05 0.0003190753428132848 3.4100000858306885 N 0 CHIMPS3392 1
35.6204 0.0259 51.3856 0.0128 0.0206 0 3.8085 -0.5 1.0 0.0 0.0001633756223079227 0.00042434089647760547 3.130000114440918 N 0 CHIMPS3393 1
35.6361 0.3715 78.3094 0.0038 0.0037 0 1.0131 0.5 1.0 0.0 1.4766589303517977e-05 1.4012609126821908e-05 8.720000267028809 F 0 CHIMPS3394 1
35.6192 -0.1879 52.8918 0.0146 0.0119 0 1.9599 -0.5 1.0 0.0 0.00021360721521927756 0.0001421146456506149 3.0999999046325684 N 0 CHIMPS3395 1
35.6290 -0.1392 47.6398 0.0060 0.0056 0 0.9221 -0.5 1.0 0.0 3.581299040068827e-05 3.1793102117406435e-05 2.9000000953674316 N 0 CHIMPS3396 1
35.6528 0.1716 28.4748 0.0429 0.0211 0 1.0905 -0.5 1.0 0.0 0.0018396546705149383 0.0004467937102615414 1.7899999618530273 N 0 CHIMPS3397 1
35.6347 0.2059 67.6483 0.0142 0.0066 0 0.8218 -0.5 1.0 0.0 0.0002012719178556334 4.364503153184572e-05 4.070000171661377 N 0 CHIMPS3398 1
35.6567 -0.1633 51.3692 0.0190 0.0131 0 3.1241 0.5 1.0 0.0 0.00036157600804462227 0.0001713658146289202 10.479999542236328 F 0 CHIMPS3400 1
35.6624 0.3014 56.5266 0.0165 0.0060 0 2.3854 -0.5 1.0 0.0 0.0002708866326735974 3.5871363681567286e-05 3.359999895095825 N 0 CHIMPS3402 1
35.6661 -0.0517 49.3901 0.0049 0.0078 0 2.3354 -0.5 1.0 0.0 2.4395008301614055e-05 6.033442914119593e-05 3.009999990463257 N 0 CHIMPS3403 1
35.6679 0.1965 54.3062 0.0072 0.0074 0 1.1846 -0.5 1.0 0.0 5.2264023051567836e-05 5.489494756503971e-05 3.299999952316284 N 0 CHIMPS3405 1
35.6711 -0.2464 56.4152 0.0044 0.0046 0 1.7524 -0.5 1.0 0.0 1.9137717806875462e-05 2.0978692458220932e-05 3.4100000858306885 N 0 CHIMPS3406 1
35.6720 -0.1849 27.9833 0.0325 0.0347 0 1.6627 -0.5 1.0 0.0 0.0010586107033565555 0.0012031241221915495 1.7799999713897705 N 0 CHIMPS3407 1
35.6713 -0.2646 27.4322 0.0086 0.0130 0 0.9482 -0.5 1.0 0.0 7.457288653865487e-05 0.00016907926906942146 1.7300000190734863 N 0 CHIMPS3408 1
35.6928 -0.0996 49.6474 0.0095 0.0079 0 2.2295 0.5 1.0 0.0 9.049579305871815e-05 6.184153962673797e-05 10.449999809265137 F 0 CHIMPS3409 1
35.6978 -0.0668 49.9051 0.0170 0.0195 0 2.8160 -0.5 1.0 0.0 0.0002893546017361188 0.00037947586758323816 3.069999933242798 N 0 CHIMPS3410 1
35.6876 0.2502 54.8573 0.0042 0.0036 0 1.2115 -0.5 1.0 0.0 1.7911081774126443e-05 1.2703906803461618e-05 3.3299999237060547 N 0 CHIMPS3411 1
35.6920 -0.2221 57.2561 0.0035 0.0053 0 0.9887 -0.5 1.0 0.0 1.213704959277641e-05 2.8032354732096777e-05 3.440000057220459 N 0 CHIMPS3412 1
35.7076 -0.0289 51.4067 0.0132 0.0155 0 3.1735 0.5 1.0 0.0 0.00017432347110895726 0.00024104132926823854 10.390000343322754 F 0 CHIMPS3414 1
35.7235 -0.2102 55.1222 0.0382 0.0164 0 3.3420 -0.5 1.0 0.0 0.001461304811484767 0.0002704663783190262 3.4100000858306885 N 0 CHIMPS3416 1
35.7071 -0.3374 43.9447 0.0070 0.0066 0 1.3082 -0.5 1.0 0.0 4.8497490785287254e-05 4.418363570671963e-05 2.700000047683716 N 0 CHIMPS3417 1
35.7065 -0.3008 28.8474 0.0108 0.0053 0 1.1429 -0.5 1.0 0.0 0.00011657008030818673 2.8006217289520672e-05 1.8700000047683716 N 0 CHIMPS3418 1
35.7053 0.1676 26.6279 0.0073 0.0055 0 2.7519 -0.5 1.0 0.0 5.39560891813026e-05 3.0423506340964447e-05 1.7000000476837158 N 0 CHIMPS3419 1
35.7098 -0.4690 58.4541 0.0084 0.0091 0 0.9849 -0.5 1.0 0.0 7.038036797842079e-05 8.326946677634076e-05 3.5299999713897705 N 0 CHIMPS3420 1
35.7261 -0.1489 47.6913 0.0044 0.0045 0 1.7612 -0.5 1.0 0.0 1.8941052863396647e-05 2.0268264277338318e-05 2.9600000381469727 N 0 CHIMPS3421 1
35.7267 0.2022 28.5320 0.0093 0.0087 0 1.1793 -0.5 1.0 0.0 8.622266973832485e-05 7.613526902423408e-05 1.7799999713897705 N 0 CHIMPS3422 1
35.7499 0.1569 82.9835 0.0286 0.0162 0 2.4696 -0.5 1.0 0.0 0.0008171828090816409 0.00026395544204049944 5.349999904632568 N 0 CHIMPS3423 1
35.7663 -0.0046 82.2147 0.0043 0.0068 0 0.8650 -0.5 1.0 0.0 1.851231424871827e-05 4.650792556322793e-05 5.190000057220459 N 0 CHIMPS3427 1
35.7815 0.1829 41.2477 0.0045 0.0042 0 1.1439 -0.5 1.0 0.0 2.0368381449791565e-05 1.7393730253571355e-05 2.5299999713897705 N 0 CHIMPS3430 1
35.7933 -0.1711 59.7771 0.0065 0.0059 0 1.6509 -0.5 1.0 0.0 4.28253998777775e-05 3.43637649523485e-05 3.5899999141693115 N 0 CHIMPS3431 1
35.7836 -0.1490 27.6977 0.0340 0.0232 0 1.3696 -0.5 1.0 0.0 0.0011580151730503513 0.0005364271576063037 1.7799999713897705 N 0 CHIMPS3432 1
